# VTSC watch offline window: 2025-09-05_003559UTC -> 2025-09-05_013559UTC
# Scanned 82 rlogs (mtime filter)
2025-09-05_004929UTC | 00000085--f247b281ca--72 | [rlog] v=35.8 base=31.0 raw=32.4 final=32.4 | cap=visible vis=31.0 occ=70.0 | v_vis=28.1 v_occ=70.0 conf=0.7 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004929UTC | 00000085--f247b281ca--72 | [rlog] v=35.7 base=33.3 raw=35.5 final=35.5 | cap=visible vis=33.3 occ=70.0 | v_vis=39.7 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004930UTC | 00000085--f247b281ca--72 | [rlog] v=35.7 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=37.7 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004930UTC | 00000085--f247b281ca--72 | [rlog] v=35.7 base=33.3 raw=35.0 final=35.0 | cap=visible vis=33.3 occ=70.0 | v_vis=42.4 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004931UTC | 00000085--f247b281ca--72 | [rlog] v=35.6 base=33.3 raw=34.0 final=34.0 | cap=visible vis=33.3 occ=70.0 | v_vis=31.9 v_occ=70.0 conf=0.7 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004931UTC | 00000085--f247b281ca--72 | [rlog] v=35.6 base=33.3 raw=34.6 final=34.6 | cap=visible vis=33.3 occ=70.0 | v_vis=43.4 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004932UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=33.3 raw=35.1 final=35.1 | cap=visible vis=33.3 occ=70.0 | v_vis=38.2 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004933UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=42.0 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004933UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=33.3 raw=35.7 final=35.7 | cap=visible vis=33.3 occ=70.0 | v_vis=44.6 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004934UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=33.3 raw=35.9 final=35.9 | cap=visible vis=33.3 occ=70.0 | v_vis=39.1 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004934UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=54.3 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004935UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=37.6 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004935UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=33.3 raw=33.7 final=33.7 | cap=visible vis=33.3 occ=70.0 | v_vis=35.4 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004936UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=33.3 raw=34.0 final=34.0 | cap=visible vis=33.3 occ=70.0 | v_vis=41.8 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004936UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=39.3 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004937UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=51.5 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004937UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=26.2 raw=26.8 final=26.8 | cap=visible vis=26.2 occ=70.0 | v_vis=35.0 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004938UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=48.1 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004938UTC | 00000085--f247b281ca--72 | [rlog] v=35.6 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=45.1 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004939UTC | 00000085--f247b281ca--72 | [rlog] v=35.7 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=32.6 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004940UTC | 00000085--f247b281ca--72 | [rlog] v=35.7 base=33.3 raw=33.8 final=33.8 | cap=visible vis=33.3 occ=70.0 | v_vis=36.2 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004940UTC | 00000085--f247b281ca--72 | [rlog] v=35.8 base=33.3 raw=34.0 final=34.0 | cap=visible vis=33.3 occ=70.0 | v_vis=37.3 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004941UTC | 00000085--f247b281ca--72 | [rlog] v=35.8 base=33.3 raw=34.9 final=34.9 | cap=visible vis=33.3 occ=70.0 | v_vis=46.0 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004941UTC | 00000085--f247b281ca--72 | [rlog] v=35.8 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=51.0 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004942UTC | 00000085--f247b281ca--72 | [rlog] v=35.8 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=39.1 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004942UTC | 00000085--f247b281ca--72 | [rlog] v=35.8 base=33.3 raw=36.0 final=36.0 | cap=visible vis=33.3 occ=70.0 | v_vis=33.0 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004943UTC | 00000085--f247b281ca--72 | [rlog] v=35.8 base=33.3 raw=35.8 final=35.8 | cap=visible vis=33.3 occ=70.0 | v_vis=37.5 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004943UTC | 00000085--f247b281ca--72 | [rlog] v=35.7 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=43.1 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004944UTC | 00000085--f247b281ca--72 | [rlog] v=35.7 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=41.7 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004944UTC | 00000085--f247b281ca--72 | [rlog] v=35.6 base=30.0 raw=31.1 final=31.1 | cap=visible vis=30.0 occ=70.0 | v_vis=35.1 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004945UTC | 00000085--f247b281ca--72 | [rlog] v=35.6 base=16.7 raw=17.3 final=17.3 | cap=visible vis=16.7 occ=70.0 | v_vis=16.9 v_occ=70.0 conf=0.7 psi=0.3/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004945UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=13.7 raw=13.7 final=13.7 | cap=visible vis=13.7 occ=70.0 | v_vis=13.2 v_occ=70.0 conf=0.7 psi=0.6/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004946UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=13.2 raw=13.2 final=13.2 | cap=visible vis=13.2 occ=70.0 | v_vis=13.3 v_occ=70.0 conf=0.7 psi=0.6/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004946UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=11.9 raw=11.9 final=11.9 | cap=visible vis=11.9 occ=70.0 | v_vis=11.7 v_occ=70.0 conf=0.7 psi=0.7/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004947UTC | 00000085--f247b281ca--72 | [rlog] v=35.5 base=10.2 raw=10.2 final=10.2 | cap=visible vis=10.2 occ=70.0 | v_vis=10.6 v_occ=70.0 conf=0.7 psi=0.9/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004947UTC | 00000085--f247b281ca--72 | [rlog] v=35.4 base=8.0 raw=8.0 final=8.0 | cap=visible vis=8.0 occ=70.0 | v_vis=7.9 v_occ=70.0 conf=0.6 psi=1.6/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004948UTC | 00000085--f247b281ca--72 | [rlog] v=35.3 base=6.9 raw=7.6 final=7.6 | cap=visible vis=6.9 occ=10.3 | v_vis=8.0 v_occ=10.3 conf=0.6 psi=1.5/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004949UTC | 00000085--f247b281ca--72 | [rlog] v=35.2 base=6.5 raw=7.2 final=7.2 | cap=visible vis=6.5 occ=10.2 | v_vis=8.0 v_occ=10.2 conf=0.5 psi=1.5/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004949UTC | 00000085--f247b281ca--72 | [rlog] v=35.1 base=6.9 raw=7.5 final=7.5 | cap=visible vis=6.9 occ=11.6 | v_vis=8.0 v_occ=11.6 conf=0.5 psi=1.5/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004950UTC | 00000085--f247b281ca--72 | [rlog] v=34.9 base=7.0 raw=7.0 final=7.0 | cap=visible vis=7.0 occ=13.1 | v_vis=8.0 v_occ=13.1 conf=0.7 psi=1.5/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004950UTC | 00000085--f247b281ca--72 | [rlog] v=34.7 base=6.8 raw=7.4 final=7.4 | cap=visible vis=6.8 occ=70.0 | v_vis=6.7 v_occ=70.0 conf=0.7 psi=2.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004951UTC | 00000085--f247b281ca--72 | [rlog] v=34.5 base=6.9 raw=7.5 final=7.5 | cap=visible vis=6.9 occ=70.0 | v_vis=6.8 v_occ=70.0 conf=0.7 psi=2.0/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004951UTC | 00000085--f247b281ca--72 | [rlog] v=34.4 base=6.7 raw=6.7 final=6.7 | cap=visible vis=6.7 occ=70.0 | v_vis=6.6 v_occ=70.0 conf=0.7 psi=2.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004952UTC | 00000085--f247b281ca--72 | [rlog] v=34.4 base=6.6 raw=6.6 final=6.6 | cap=visible vis=6.6 occ=70.0 | v_vis=6.6 v_occ=70.0 conf=0.7 psi=2.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004952UTC | 00000085--f247b281ca--72 | [rlog] v=34.3 base=7.0 raw=7.7 final=7.7 | cap=visible vis=7.0 occ=70.0 | v_vis=6.9 v_occ=70.0 conf=0.7 psi=2.0/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004953UTC | 00000085--f247b281ca--72 | [rlog] v=34.3 base=7.4 raw=7.4 final=7.4 | cap=visible vis=7.4 occ=70.0 | v_vis=7.4 v_occ=70.0 conf=0.7 psi=1.7/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004953UTC | 00000085--f247b281ca--72 | [rlog] v=34.4 base=7.7 raw=7.7 final=7.7 | cap=visible vis=7.7 occ=70.0 | v_vis=7.7 v_occ=70.0 conf=0.7 psi=1.6/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004954UTC | 00000085--f247b281ca--73 | [rlog] v=34.3 base=7.3 raw=8.0 final=8.0 | cap=visible vis=7.3 occ=70.0 | v_vis=7.4 v_occ=70.0 conf=0.7 psi=1.7/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004954UTC | 00000085--f247b281ca--73 | [rlog] v=34.4 base=7.3 raw=8.1 final=8.1 | cap=visible vis=7.3 occ=70.0 | v_vis=7.3 v_occ=70.0 conf=0.7 psi=1.8/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004955UTC | 00000085--f247b281ca--73 | [rlog] v=34.4 base=7.5 raw=8.2 final=8.2 | cap=visible vis=7.5 occ=70.0 | v_vis=7.4 v_occ=70.0 conf=0.7 psi=1.7/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004955UTC | 00000085--f247b281ca--73 | [rlog] v=34.5 base=7.6 raw=7.6 final=7.6 | cap=visible vis=7.6 occ=70.0 | v_vis=7.6 v_occ=70.0 conf=0.7 psi=1.7/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004956UTC | 00000085--f247b281ca--73 | [rlog] v=34.6 base=7.6 raw=8.4 final=8.4 | cap=visible vis=7.6 occ=70.0 | v_vis=7.7 v_occ=70.0 conf=0.7 psi=1.6/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004956UTC | 00000085--f247b281ca--73 | [rlog] v=34.6 base=7.5 raw=8.3 final=8.3 | cap=visible vis=7.5 occ=70.0 | v_vis=7.5 v_occ=70.0 conf=0.7 psi=1.7/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004957UTC | 00000085--f247b281ca--73 | [rlog] v=34.5 base=8.0 raw=8.8 final=8.8 | cap=visible vis=8.0 occ=70.0 | v_vis=7.9 v_occ=70.0 conf=0.7 psi=1.5/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004957UTC | 00000085--f247b281ca--73 | [rlog] v=34.5 base=7.9 raw=7.9 final=7.9 | cap=visible vis=7.9 occ=70.0 | v_vis=7.9 v_occ=70.0 conf=0.7 psi=1.5/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004958UTC | 00000085--f247b281ca--73 | [rlog] v=34.5 base=7.8 raw=8.5 final=8.5 | cap=visible vis=7.8 occ=70.0 | v_vis=7.7 v_occ=70.0 conf=0.7 psi=1.6/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004959UTC | 00000085--f247b281ca--73 | [rlog] v=34.4 base=7.5 raw=7.5 final=7.5 | cap=visible vis=7.5 occ=70.0 | v_vis=7.6 v_occ=70.0 conf=0.7 psi=1.7/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_004959UTC | 00000085--f247b281ca--73 | [rlog] v=34.4 base=7.4 raw=8.2 final=8.2 | cap=visible vis=7.4 occ=70.0 | v_vis=7.4 v_occ=70.0 conf=0.7 psi=1.7/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005000UTC | 00000085--f247b281ca--73 | [rlog] v=34.3 base=7.7 raw=7.7 final=7.7 | cap=visible vis=7.7 occ=70.0 | v_vis=7.7 v_occ=70.0 conf=0.7 psi=1.6/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005000UTC | 00000085--f247b281ca--73 | [rlog] v=34.2 base=7.9 raw=8.7 final=8.7 | cap=visible vis=7.9 occ=70.0 | v_vis=7.9 v_occ=70.0 conf=0.7 psi=1.5/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005001UTC | 00000085--f247b281ca--73 | [rlog] v=34.1 base=8.0 raw=8.7 final=8.7 | cap=visible vis=8.0 occ=70.0 | v_vis=7.9 v_occ=70.0 conf=0.7 psi=1.5/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005001UTC | 00000085--f247b281ca--73 | [rlog] v=34.0 base=8.5 raw=9.3 final=9.3 | cap=visible vis=8.5 occ=70.0 | v_vis=8.4 v_occ=70.0 conf=0.7 psi=1.3/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005002UTC | 00000085--f247b281ca--73 | [rlog] v=34.0 base=9.2 raw=9.2 final=9.2 | cap=visible vis=9.2 occ=70.0 | v_vis=9.1 v_occ=70.0 conf=0.7 psi=1.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005002UTC | 00000085--f247b281ca--73 | [rlog] v=34.0 base=10.4 raw=10.4 final=10.4 | cap=visible vis=10.4 occ=70.0 | v_vis=10.4 v_occ=70.0 conf=0.7 psi=0.9/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005003UTC | 00000085--f247b281ca--73 | [rlog] v=33.9 base=11.0 raw=12.1 final=12.1 | cap=visible vis=11.0 occ=70.0 | v_vis=10.9 v_occ=70.0 conf=0.7 psi=0.8/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005003UTC | 00000085--f247b281ca--73 | [rlog] v=34.0 base=13.1 raw=14.4 final=14.4 | cap=visible vis=13.1 occ=70.0 | v_vis=12.6 v_occ=70.0 conf=0.7 psi=0.6/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005004UTC | 00000085--f247b281ca--73 | [rlog] v=34.0 base=20.4 raw=22.3 final=22.3 | cap=visible vis=20.4 occ=70.0 | v_vis=17.5 v_occ=70.0 conf=0.7 psi=0.3/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005004UTC | 00000085--f247b281ca--73 | [rlog] v=33.9 base=32.3 raw=32.7 final=32.7 | cap=visible vis=32.3 occ=70.0 | v_vis=33.0 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005005UTC | 00000085--f247b281ca--73 | [rlog] v=33.8 base=26.4 raw=26.4 final=26.4 | cap=visible vis=26.4 occ=70.0 | v_vis=27.2 v_occ=70.0 conf=0.7 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005005UTC | 00000085--f247b281ca--73 | [rlog] v=33.7 base=25.4 raw=25.4 final=25.4 | cap=visible vis=25.4 occ=70.0 | v_vis=24.4 v_occ=70.0 conf=0.7 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005006UTC | 00000085--f247b281ca--73 | [rlog] v=33.6 base=22.1 raw=22.1 final=22.1 | cap=visible vis=22.1 occ=70.0 | v_vis=22.3 v_occ=70.0 conf=0.7 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005007UTC | 00000085--f247b281ca--73 | [rlog] v=33.6 base=26.2 raw=26.2 final=26.2 | cap=visible vis=26.2 occ=70.0 | v_vis=26.7 v_occ=70.0 conf=0.7 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005007UTC | 00000085--f247b281ca--73 | [rlog] v=33.6 base=31.5 raw=31.5 final=31.5 | cap=visible vis=31.5 occ=70.0 | v_vis=32.5 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005008UTC | 00000085--f247b281ca--73 | [rlog] v=33.6 base=32.0 raw=32.0 final=32.0 | cap=visible vis=32.0 occ=31.0 | v_vis=31.0 v_occ=31.0 conf=0.6 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005008UTC | 00000085--f247b281ca--73 | [rlog] v=33.5 base=25.7 raw=26.1 final=26.1 | cap=visible vis=25.7 occ=40.2 | v_vis=31.0 v_occ=40.2 conf=0.7 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005009UTC | 00000085--f247b281ca--73 | [rlog] v=33.4 base=20.4 raw=20.8 final=20.8 | cap=visible vis=20.4 occ=70.0 | v_vis=21.4 v_occ=70.0 conf=0.7 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005009UTC | 00000085--f247b281ca--73 | [rlog] v=33.3 base=14.0 raw=14.0 final=14.0 | cap=visible vis=14.0 occ=70.0 | v_vis=14.8 v_occ=70.0 conf=0.7 psi=0.4/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005010UTC | 00000085--f247b281ca--73 | [rlog] v=33.2 base=14.6 raw=14.6 final=14.6 | cap=visible vis=14.6 occ=70.0 | v_vis=14.4 v_occ=70.0 conf=0.7 psi=0.4/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005010UTC | 00000085--f247b281ca--73 | [rlog] v=33.2 base=23.0 raw=23.0 final=23.0 | cap=visible vis=23.0 occ=70.0 | v_vis=21.3 v_occ=70.0 conf=0.7 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005011UTC | 00000085--f247b281ca--73 | [rlog] v=33.2 base=27.4 raw=27.4 final=27.4 | cap=visible vis=27.4 occ=70.0 | v_vis=32.6 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005011UTC | 00000085--f247b281ca--73 | [rlog] v=33.3 base=29.5 raw=32.0 final=32.0 | cap=visible vis=29.5 occ=70.0 | v_vis=27.6 v_occ=70.0 conf=0.7 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005012UTC | 00000085--f247b281ca--73 | [rlog] v=33.3 base=30.7 raw=30.7 final=30.7 | cap=visible vis=30.7 occ=70.0 | v_vis=30.3 v_occ=70.0 conf=0.6 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005012UTC | 00000085--f247b281ca--73 | [rlog] v=33.3 base=16.7 raw=18.4 final=18.4 | cap=occlusion vis=16.7 occ=14.8 | v_vis=13.4 v_occ=14.8 conf=0.7 psi=0.5/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005013UTC | 00000085--f247b281ca--73 | [rlog] v=33.4 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=34.9 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005013UTC | 00000085--f247b281ca--73 | [rlog] v=33.4 base=23.1 raw=25.1 final=25.1 | cap=visible vis=23.1 occ=70.0 | v_vis=24.5 v_occ=70.0 conf=0.6 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005014UTC | 00000085--f247b281ca--73 | [rlog] v=33.4 base=33.3 raw=34.5 final=34.5 | cap=visible vis=33.3 occ=70.0 | v_vis=33.8 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005015UTC | 00000085--f247b281ca--73 | [rlog] v=33.6 base=32.3 raw=32.3 final=32.3 | cap=visible vis=32.3 occ=70.0 | v_vis=31.7 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005015UTC | 00000085--f247b281ca--73 | [rlog] v=33.8 base=30.0 raw=33.0 final=33.0 | cap=visible vis=30.0 occ=70.0 | v_vis=30.6 v_occ=70.0 conf=0.7 psi=0.2/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005016UTC | 00000085--f247b281ca--73 | [rlog] v=33.9 base=33.3 raw=33.3 final=33.3 | cap=visible vis=33.3 occ=70.0 | v_vis=35.2 v_occ=70.0 conf=0.7 psi=0.1/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005016UTC | 00000085--f247b281ca--73 | [rlog] v=34.0 base=12.9 raw=12.9 final=12.9 | cap=visible vis=12.9 occ=70.0 | v_vis=13.2 v_occ=70.0 conf=0.7 psi=0.5/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005017UTC | 00000085--f247b281ca--73 | [rlog] v=34.1 base=11.6 raw=12.1 final=12.1 | cap=visible vis=11.6 occ=70.0 | v_vis=11.0 v_occ=70.0 conf=0.6 psi=0.8/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005017UTC | 00000085--f247b281ca--73 | [rlog] v=34.2 base=9.9 raw=10.3 final=10.3 | cap=visible vis=9.9 occ=11.8 | v_vis=11.8 v_occ=11.8 conf=0.7 psi=0.7/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005018UTC | 00000085--f247b281ca--73 | [rlog] v=34.3 base=8.1 raw=8.1 final=8.1 | cap=visible vis=8.1 occ=11.8 | v_vis=11.8 v_occ=11.8 conf=0.7 psi=0.7/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005018UTC | 00000085--f247b281ca--73 | [rlog] v=34.4 base=6.8 raw=6.9 final=6.9 | cap=visible vis=6.8 occ=70.0 | v_vis=7.1 v_occ=70.0 conf=0.7 psi=1.9/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005019UTC | 00000085--f247b281ca--73 | [rlog] v=34.5 base=6.1 raw=6.1 final=6.1 | cap=visible vis=6.1 occ=70.0 | v_vis=6.1 v_occ=70.0 conf=0.7 psi=2.6/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005019UTC | 00000085--f247b281ca--73 | [rlog] v=34.5 base=5.8 raw=6.4 final=6.4 | cap=visible vis=5.8 occ=70.0 | v_vis=5.8 v_occ=70.0 conf=0.7 psi=2.8/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005020UTC | 00000085--f247b281ca--73 | [rlog] v=34.5 base=5.7 raw=6.3 final=6.3 | cap=visible vis=5.7 occ=70.0 | v_vis=5.7 v_occ=70.0 conf=0.7 psi=2.9/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005020UTC | 00000085--f247b281ca--73 | [rlog] v=34.5 base=5.4 raw=5.9 final=5.9 | cap=visible vis=5.4 occ=70.0 | v_vis=5.4 v_occ=70.0 conf=0.7 psi=3.3/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
2025-09-05_005021UTC | 00000085--f247b281ca--73 | [rlog] v=34.5 base=5.3 raw=5.3 final=5.3 | cap=visible vis=5.3 occ=70.0 | v_vis=5.4 v_occ=70.0 conf=0.7 psi=3.3/0.4 reason=fov_exit tail=0.1@0.0 | flags=-
